Time	Channel A	Channel B
(us)	(V)	(mV)

6.17400205	0.00000000	-3.96740600
6.19400205	0.00000000	-3.96740600
6.21400205	0.00000000	-3.96740600
6.23400205	0.00000000	-3.96740600
6.25400205	0.00000000	-3.96740600
6.27400205	0.00000000	0.00000000
6.29400205	0.00000000	-3.96740600
6.31400205	0.00000000	0.00000000
6.33400205	0.00000000	0.00000000
6.35400205	0.00000000	0.00000000
6.37400205	0.00000000	0.00000000
6.39400205	0.00000000	0.00000000
6.41400205	0.00000000	0.00000000
6.43400205	0.00000000	0.00000000
6.45400205	0.00000000	0.00000000
6.47400205	0.00000000	-3.96740600
6.49400205	0.00000000	0.00000000
6.51400205	0.00000000	0.00000000
6.53400205	0.00000000	0.00000000
6.55400205	0.00000000	0.00000000
6.57400205	0.00000000	0.00000000
6.59400205	0.00000000	0.00000000
6.61400205	0.00000000	0.00000000
6.63400205	0.00000000	0.00000000
6.65400205	0.00000000	-3.96740600
6.67400205	0.00000000	-3.96740600
6.69400205	0.00000000	0.00000000
6.71400205	0.00000000	0.00000000
6.73400205	0.00000000	0.00000000
6.75400205	0.00000000	0.00000000
6.77400205	0.00000000	0.00000000
6.79400205	0.00000000	0.00000000
6.81400205	0.00000000	0.00000000
6.83400205	0.00000000	0.00000000
6.85400205	0.00000000	0.00000000
6.87400204	0.00000000	0.00000000
6.89400204	0.00000000	0.00000000
6.91400204	0.00000000	0.00000000
6.93400204	0.00000000	0.00000000
6.95400204	0.00000000	0.00000000
6.97400204	0.00000000	0.00000000
6.99400204	0.00000000	0.00000000
7.01400204	0.00000000	0.00000000
7.03400204	0.00000000	0.00000000
7.05400204	0.00000000	-3.96740600
7.07400204	0.00000000	0.00000000
7.09400204	0.00000000	0.00000000
7.11400204	0.00000000	0.00000000
7.13400204	0.00000000	0.00000000
7.15400204	0.00000000	-3.96740600
7.17400204	0.00000000	-3.96740600
7.19400204	0.00000000	-3.96740600
7.21400204	0.00000000	-3.96740600
7.23400204	0.00000000	-3.96740600
7.25400204	0.00000000	-3.96740600
7.27400204	0.00000000	-3.96740600
7.29400204	0.00000000	-3.96740600
7.31400204	0.00000000	-3.96740600
7.33400204	0.00000000	-3.96740600
7.35400204	0.00000000	-3.96740600
7.37400204	0.00000000	0.00000000
7.39400204	0.00000000	0.00000000
7.41400204	0.00000000	0.00000000
7.43400204	0.00000000	0.00000000
7.45400204	0.00000000	0.00000000
7.47400204	0.00000000	0.00000000
7.49400204	0.00000000	-3.96740600
7.51400204	0.00000000	-3.96740600
7.53400204	0.00000000	-3.96740600
7.55400204	0.00000000	-3.96740600
7.57400204	0.00000000	0.00000000
7.59400204	0.00000000	0.00000000
7.61400204	0.00000000	0.00000000
7.63400204	0.00000000	0.00000000
7.65400204	0.00000000	3.96740600
7.67400204	0.00000000	3.96740600
7.69400204	0.00000000	3.96740600
7.71400204	0.00000000	3.96740600
7.73400204	0.00000000	3.96740600
7.75400204	0.00000000	0.00000000
7.77400204	0.00000000	0.00000000
7.79400204	0.00000000	0.00000000
7.81400204	0.00000000	0.00000000
7.83400204	0.00000000	0.00000000
7.85400204	0.00000000	-3.96740600
7.87400204	0.00000000	-3.96740600
7.89400204	0.00000000	-3.96740600
7.91400204	0.00000000	0.00000000
7.93400204	0.00000000	-3.96740600
7.95400204	0.00000000	0.00000000
7.97400204	0.00000000	0.00000000
7.99400204	0.00000000	0.00000000
8.01400204	0.00000000	0.00000000
8.03400204	0.00000000	0.00000000
8.05400204	0.00000000	0.00000000
8.07400204	0.00000000	0.00000000
8.09400204	0.00000000	0.00000000
8.11400204	0.00000000	0.00000000
8.13400204	0.00000000	0.00000000
8.15400204	0.00000000	0.00000000
8.17400204	0.00000000	0.00000000
8.19400204	0.00000000	0.00000000
8.21400204	0.00000000	-3.96740600
8.23400204	0.00000000	-3.96740600
8.25400204	0.00000000	-3.96740600
8.27400204	0.00000000	-3.96740600
8.29400204	0.00000000	0.00000000
8.31400204	0.00000000	0.00000000
8.33400204	0.00000000	3.96740600
8.35400204	0.00000000	0.00000000
8.37400204	0.00000000	0.00000000
8.39400204	0.00000000	0.00000000
8.41400204	0.00000000	0.00000000
8.43400204	0.00000000	0.00000000
8.45400204	0.00000000	0.00000000
8.47400204	0.00000000	0.00000000
8.49400204	0.00000000	0.00000000
8.51400203	0.00000000	-3.96740600
8.53400203	0.00000000	-3.96740600
8.55400203	0.00000000	-3.96740600
8.57400203	0.00000000	0.00000000
8.59400203	0.00000000	0.00000000
8.61400203	0.00000000	0.00000000
8.63400203	0.00000000	0.00000000
8.65400203	0.00000000	3.96740600
8.67400203	0.00000000	3.96740600
8.69400203	0.00000000	3.96740600
8.71400203	0.00000000	3.96740600
8.73400203	0.00000000	3.96740600
8.75400203	0.00000000	0.00000000
8.77400203	0.00000000	0.00000000
8.79400203	0.00000000	0.00000000
8.81400203	0.00000000	3.96740600
8.83400203	0.00000000	0.00000000
8.85400203	0.00000000	0.00000000
8.87400203	0.00000000	0.00000000
8.89400203	0.00000000	0.00000000
8.91400203	0.00000000	-3.96740600
8.93400203	0.00000000	-3.96740600
8.95400203	0.00000000	-3.96740600
8.97400203	0.00000000	0.00000000
8.99400203	0.00000000	0.00000000
9.01400203	0.00000000	0.00000000
9.03400203	0.00000000	0.00000000
9.05400203	0.00000000	0.00000000
9.07400203	0.00000000	0.00000000
9.09400203	0.00000000	0.00000000
9.11400203	0.00000000	0.00000000
9.13400203	0.00000000	-3.96740600
9.15400203	0.00000000	-3.96740600
9.17400203	0.00000000	-3.96740600
9.19400203	0.00000000	-3.96740600
9.21400203	0.00000000	0.00000000
9.23400203	0.00000000	0.00000000
9.25400203	0.00000000	0.00000000
9.27400203	0.00000000	0.00000000
9.29400203	0.00000000	0.00000000
9.31400203	0.00000000	-3.96740600
9.33400203	0.00000000	0.00000000
9.35400203	0.00000000	3.96740600
9.37400203	0.00000000	3.96740600
9.39400203	0.00000000	3.96740600
9.41400203	0.00000000	3.96740600
9.43400203	0.00000000	0.00000000
9.45400203	0.00000000	0.00000000
9.47400203	0.00000000	0.00000000
9.49400203	0.00000000	0.00000000
9.51400203	0.00000000	0.00000000
9.53400203	0.00000000	0.00000000
9.55400203	0.00000000	0.00000000
9.57400203	0.00000000	-3.96740600
9.59400203	0.00000000	0.00000000
9.61400203	0.00000000	-3.96740600
9.63400203	0.00000000	0.00000000
9.65400203	0.00000000	0.00000000
9.67400203	0.00000000	0.00000000
9.69400203	0.00000000	0.00000000
9.71400203	0.00000000	0.00000000
9.73400203	0.00000000	3.96740600
9.75400203	0.00000000	3.96740600
9.77400203	0.00000000	3.96740600
9.79400203	0.00000000	0.00000000
9.81400203	0.00000000	0.00000000
9.83400203	0.00000000	0.00000000
9.85400203	0.00000000	-3.96740600
9.87400203	0.00000000	0.00000000
9.89400203	0.00000000	-3.96740600
9.91400203	0.00000000	0.00000000
9.93400203	0.00000000	0.00000000
9.95400203	0.00000000	0.00000000
9.97400203	0.00000000	0.00000000
9.99400203	0.00000000	0.00000000
10.01400203	0.00000000	0.00000000
10.03400203	0.00000000	0.00000000
10.05400203	0.00000000	0.00000000
10.07400203	0.00000000	0.00000000
10.09400203	0.00000000	0.00000000
10.11400203	0.00000000	0.00000000
10.13400203	0.00000000	0.00000000
10.15400202	0.00000000	0.00000000
10.17400202	0.00000000	0.00000000
10.19400202	0.00000000	-3.96740600
